X Y READING LINE 
909.315	5093.475	-2.699	13.0
909.375	5093.475	-1.878	13.0
909.435	5093.475	-1.157	13.0
909.494	5093.475	-0.019	13.0
909.554	5093.475	1.138	13.0
909.613	5093.475	2.694	13.0
909.673	5093.475	4.08	13.0
909.732	5093.475	5.615	13.0
909.792	5093.475	6.75	13.0
909.851	5093.475	7.362	13.0
909.911	5093.475	7.337	13.0
909.97	5093.475	7.375	13.0
910.03	5093.475	7.476	13.0
910.089	5093.475	7.8	13.0
910.149	5093.475	8.187	13.0
910.208	5093.475	8.641	13.0
910.268	5093.475	9.205	13.0
910.327	5093.475	9.562	13.0
910.387	5093.475	10.037	13.0
910.446	5093.475	10.468	13.0
910.506	5093.475	11.044	13.0
910.565	5093.475	11.367	13.0
910.625	5093.475	11.866	13.0
910.685	5093.475	12.137	13.0
910.744	5093.475	12.457	13.0
910.804	5093.475	12.745	13.0
910.863	5093.475	13.001	13.0
910.923	5093.475	13.418	13.0
910.982	5093.475	13.869	13.0
911.042	5093.475	14.19	13.0
911.101	5093.475	14.136	13.0
911.161	5093.475	12.996	13.0
911.22	5093.475	11.205	13.0
911.28	5093.475	9.749	13.0
911.339	5093.475	8.621	13.0
911.399	5093.475	7.786	13.0
911.458	5093.475	7.051	13.0
911.518	5093.475	6.176	13.0
911.577	5093.475	5.235	13.0
911.637	5093.475	4.212	13.0
911.696	5093.475	3.168	13.0
911.756	5093.475	2.2	13.0
911.815	5093.475	1.068	13.0
911.875	5093.475	0.507	13.0
911.935	5093.475	0.217	13.0
911.994	5093.475	0.023	13.0
912.054	5093.475	-0.194	13.0
912.113	5093.475	-0.398	13.0
912.173	5093.475	-0.655	13.0
912.232	5093.475	-0.805	13.0
912.292	5093.475	-0.762	13.0
912.351	5093.475	-0.216	13.0
912.411	5093.475	0.451	13.0
912.47	5093.475	1.012	13.0
912.53	5093.475	1.289	13.0
912.589	5093.475	1.495	13.0
912.649	5093.475	1.562	13.0
912.708	5093.475	1.431	13.0
912.768	5093.475	1.298	13.0
912.827	5093.475	1.0	13.0
912.887	5093.475	0.704	13.0
912.946	5093.475	0.513	13.0
913.006	5093.475	0.267	13.0
913.065	5093.475	0.205	13.0
913.125	5093.475	0.086	13.0
913.185	5093.475	-0.079	13.0
913.244	5093.475	-0.055	13.0
913.304	5093.475	-0.078	13.0
913.363	5093.475	0.038	13.0
913.423	5093.475	-0.048	13.0
913.482	5093.475	-0.299	13.0
913.542	5093.475	-0.809	13.0
913.601	5093.475	-1.364	13.0
913.661	5093.475	-1.59	13.0
913.72	5093.475	-1.763	13.0
913.78	5093.475	-1.696	13.0
913.839	5093.475	-1.366	13.0
913.899	5093.475	-0.883	13.0
913.958	5093.475	-0.098	13.0
914.018	5093.475	0.743	13.0
914.077	5093.475	1.262	13.0
914.137	5093.475	1.595	13.0
914.196	5093.475	1.545	13.0
914.256	5093.475	1.267	13.0
914.315	5093.475	0.72	13.0
914.375	5093.475	0.173	13.0
914.435	5093.475	-0.411	13.0
914.494	5093.475	-0.799	13.0
914.554	5093.475	-1.069	13.0
914.613	5093.475	-1.128	13.0
914.673	5093.475	-1.456	13.0
914.732	5093.475	-1.83	13.0
914.792	5093.475	-2.34	13.0
914.851	5093.475	-3.012	13.0
914.911	5093.475	-3.59	13.0
914.97	5093.475	-4.037	13.0
915.03	5093.475	-4.006	13.0
915.089	5093.475	-3.199	13.0
915.149	5093.475	-1.751	13.0
915.208	5093.475	0.247	13.0
915.268	5093.475	2.526	13.0
915.327	5093.475	4.067	13.0
915.387	5093.475	5.043	13.0
915.446	5093.475	4.755	13.0
915.506	5093.475	3.966	13.0
915.565	5093.475	3.22	13.0
915.625	5093.475	2.444	13.0
915.685	5093.475	2.021	13.0
915.744	5093.475	1.534	13.0
915.804	5093.475	1.205	13.0
915.863	5093.475	0.888	13.0
915.923	5093.475	0.633	13.0
915.982	5093.475	0.423	13.0
916.042	5093.475	0.149	13.0
916.101	5093.475	0.007	13.0
916.161	5093.475	-0.214	13.0
916.22	5093.475	-0.272	13.0
916.28	5093.475	-0.07	13.0
916.339	5093.475	-0.008	13.0
916.399	5093.475	0.268	13.0
916.458	5093.475	0.578	13.0
916.518	5093.475	1.241	13.0
916.577	5093.475	1.948	13.0
916.637	5093.475	2.744	13.0
916.696	5093.475	3.304	13.0
916.756	5093.475	3.757	13.0
916.815	5093.475	4.037	13.0
916.875	5093.475	4.348	13.0
916.935	5093.475	4.258	13.0
916.994	5093.475	4.339	13.0
917.054	5093.475	4.372	13.0
917.113	5093.475	4.289	13.0
917.173	5093.475	4.345	13.0
917.232	5093.475	4.305	13.0
917.292	5093.475	4.419	13.0
917.351	5093.475	4.339	13.0
917.411	5093.475	4.369	13.0
917.47	5093.475	4.169	13.0
917.53	5093.475	3.662	13.0
917.589	5093.475	3.136	13.0
917.649	5093.475	2.71	13.0
917.708	5093.475	2.495	13.0
917.768	5093.475	2.433	13.0
917.827	5093.475	2.511	13.0
917.887	5093.475	2.902	13.0
917.946	5093.475	2.791	13.0
918.006	5093.475	2.532	13.0
918.065	5093.475	1.843	13.0
918.125	5093.475	0.776	13.0
918.185	5093.475	0.211	13.0
918.244	5093.475	-0.202	13.0
918.304	5093.475	-0.163	13.0
918.363	5093.475	0.099	13.0
918.423	5093.475	0.151	13.0
918.482	5093.475	0.192	13.0
918.542	5093.475	0.585	13.0
918.601	5093.475	-0.555	13.0
918.661	5093.475	-0.304	13.0
918.72	5093.475	-0.867	13.0
918.78	5093.475	-1.535	13.0
918.839	5093.475	-2.906	13.0
918.899	5093.475	-4.335	13.0
918.958	5093.475	-5.401	13.0
919.018	5093.475	-6.061	13.0
919.077	5093.475	-6.263	13.0
919.137	5093.475	-6.237	13.0
919.196	5093.475	-6.118	13.0
919.256	5093.475	-6.134	13.0
919.315	5093.475	-6.411	13.0
919.375	5093.475	-6.233	13.0
919.435	5093.475	-6.148	13.0
919.494	5093.475	-5.845	13.0
919.554	5093.475	-5.572	13.0
919.613	5093.475	-5.557	13.0
919.673	5093.475	-5.381	13.0
919.732	5093.475	-5.354	13.0
919.792	5093.475	-5.393	13.0
919.851	5093.475	-5.445	13.0
919.911	5093.475	-5.495	13.0
919.97	5093.475	-5.719	13.0
919.971	5094.025	-2.949	12.0
919.913	5094.025	-2.322	12.0
919.854	5094.025	-1.842	12.0
919.796	5094.025	-1.424	12.0
919.738	5094.025	-1.226	12.0
919.679	5094.025	-1.2	12.0
919.621	5094.025	-1.539	12.0
919.563	5094.025	-2.059	12.0
919.504	5094.025	-2.664	12.0
919.446	5094.025	-3.011	12.0
919.388	5094.025	-2.72	12.0
919.329	5094.025	-2.363	12.0
919.271	5094.025	-1.666	12.0
919.213	5094.025	-1.068	12.0
919.155	5094.025	-0.593	12.0
919.096	5094.025	0.263	12.0
919.038	5094.025	0.964	12.0
918.98	5094.025	1.595	12.0
918.921	5094.025	2.155	12.0
918.863	5094.025	2.86	12.0
918.805	5094.025	3.578	12.0
918.746	5094.025	3.484	12.0
918.688	5094.025	1.77	12.0
918.63	5094.025	-0.362	12.0
918.571	5094.025	-1.564	12.0
918.513	5094.025	-1.895	12.0
918.455	5094.025	-1.453	12.0
918.397	5094.025	-0.577	12.0
918.338	5094.025	0.401	12.0
918.28	5094.025	1.199	12.0
918.222	5094.025	1.78	12.0
918.163	5094.025	1.996	12.0
918.105	5094.025	2.059	12.0
918.047	5094.025	2.072	12.0
917.988	5094.025	2.268	12.0
917.93	5094.025	2.312	12.0
917.872	5094.025	2.64	12.0
917.813	5094.025	2.881	12.0
917.755	5094.025	3.307	12.0
917.697	5094.025	3.694	12.0
917.638	5094.025	4.318	12.0
917.58	5094.025	4.484	12.0
917.522	5094.025	4.346	12.0
917.464	5094.025	4.32	12.0
917.405	5094.025	4.128	12.0
917.347	5094.025	3.986	12.0
917.289	5094.025	3.86	12.0
917.23	5094.025	3.846	12.0
917.172	5094.025	3.831	12.0
917.114	5094.025	3.82	12.0
917.055	5094.025	4.155	12.0
916.997	5094.025	4.341	12.0
916.939	5094.025	4.418	12.0
916.88	5094.025	4.133	12.0
916.822	5094.025	3.944	12.0
916.764	5094.025	3.492	12.0
916.706	5094.025	3.144	12.0
916.647	5094.025	3.11	12.0
916.589	5094.025	3.829	12.0
916.531	5094.025	6.168	12.0
916.472	5094.025	9.819	12.0
916.414	5094.025	12.228	12.0
916.356	5094.025	11.889	12.0
916.297	5094.025	9.712	12.0
916.239	5094.025	6.836	12.0
916.181	5094.025	4.3	12.0
916.122	5094.025	2.279	12.0
916.064	5094.025	0.613	12.0
916.006	5094.025	-0.562	12.0
915.948	5094.025	-2.075	12.0
915.889	5094.025	-3.128	12.0
915.831	5094.025	-3.54	12.0
915.773	5094.025	-3.806	12.0
915.714	5094.025	-4.273	12.0
915.656	5094.025	-4.542	12.0
915.598	5094.025	-4.493	12.0
915.539	5094.025	-4.311	12.0
915.481	5094.025	-4.124	12.0
915.423	5094.025	-3.739	12.0
915.364	5094.025	-3.26	12.0
915.306	5094.025	-2.697	12.0
915.248	5094.025	-2.41	12.0
915.19	5094.025	-2.653	12.0
915.131	5094.025	-2.775	12.0
915.073	5094.025	-2.856	12.0
915.015	5094.025	-3.209	12.0
914.956	5094.025	-3.124	12.0
914.898	5094.025	-2.833	12.0
914.84	5094.025	-2.754	12.0
914.781	5094.025	-2.279	12.0
914.723	5094.025	-1.981	12.0
914.665	5094.025	-1.471	12.0
914.606	5094.025	-1.087	12.0
914.548	5094.025	-0.941	12.0
914.49	5094.025	-0.921	12.0
914.431	5094.025	-1.095	12.0
914.373	5094.025	-1.081	12.0
914.315	5094.025	-1.243	12.0
914.257	5094.025	-1.494	12.0
914.198	5094.025	-1.839	12.0
914.14	5094.025	-2.585	12.0
914.082	5094.025	-3.441	12.0
914.023	5094.025	-3.797	12.0
913.965	5094.025	-3.987	12.0
913.907	5094.025	-3.842	12.0
913.848	5094.025	-3.527	12.0
913.79	5094.025	-3.167	12.0
913.732	5094.025	-3.182	12.0
913.673	5094.025	-3.027	12.0
913.615	5094.025	-2.913	12.0
913.557	5094.025	-2.95	12.0
913.499	5094.025	-2.823	12.0
913.44	5094.025	-2.479	12.0
913.382	5094.025	-2.241	12.0
913.324	5094.025	-1.49	12.0
913.265	5094.025	-0.714	12.0
913.207	5094.025	-0.018	12.0
913.149	5094.025	0.688	12.0
913.09	5094.025	0.64	12.0
913.032	5094.025	0.589	12.0
912.974	5094.025	0.358	12.0
912.915	5094.025	0.195	12.0
912.857	5094.025	0.153	12.0
912.799	5094.025	0.316	12.0
912.741	5094.025	0.665	12.0
912.682	5094.025	1.366	12.0
912.624	5094.025	2.71	12.0
912.566	5094.025	3.635	12.0
912.507	5094.025	5.023	12.0
912.449	5094.025	6.092	12.0
912.391	5094.025	6.693	12.0
912.332	5094.025	7.695	12.0
912.274	5094.025	8.466	12.0
912.216	5094.025	9.146	12.0
912.157	5094.025	9.594	12.0
912.099	5094.025	9.897	12.0
912.041	5094.025	10.121	12.0
911.983	5094.025	10.311	12.0
911.924	5094.025	10.164	12.0
911.866	5094.025	9.922	12.0
911.808	5094.025	9.433	12.0
911.749	5094.025	8.651	12.0
911.691	5094.025	7.77	12.0
911.633	5094.025	6.947	12.0
911.574	5094.025	6.672	12.0
911.516	5094.025	6.771	12.0
911.458	5094.025	7.316	12.0
911.399	5094.025	7.371	12.0
911.341	5094.025	7.388	12.0
911.283	5094.025	7.357	12.0
911.224	5094.025	6.915	12.0
911.166	5094.025	6.598	12.0
911.108	5094.025	5.72	12.0
911.05	5094.025	4.888	12.0
910.991	5094.025	4.199	12.0
910.933	5094.025	3.71	12.0
910.875	5094.025	3.037	12.0
910.816	5094.025	2.592	12.0
910.758	5094.025	1.969	12.0
910.7	5094.025	1.822	12.0
910.641	5094.025	1.492	12.0
910.583	5094.025	1.187	12.0
910.525	5094.025	1.161	12.0
910.466	5094.025	1.161	12.0
910.408	5094.025	1.046	12.0
910.35	5094.025	0.786	12.0
910.292	5094.025	0.52	12.0
910.233	5094.025	0.277	12.0
910.175	5094.025	-0.006	12.0
910.117	5094.025	0.142	12.0
910.058	5094.025	0.297	12.0
910.0	5094.025	0.856	12.0
909.942	5094.025	1.499	12.0
909.883	5094.025	1.277	12.0
909.825	5094.025	0.636	12.0
909.767	5094.025	-0.738	12.0
909.708	5094.025	-2.275	12.0
909.65	5094.025	-3.343	12.0
909.592	5094.025	-4.385	12.0
909.534	5094.025	-5.448	12.0
909.475	5094.025	-6.383	12.0
909.417	5094.025	-7.343	12.0
909.359	5094.025	-8.405	12.0
909.3	5094.025	-8.772	12.0
909.242	5094.025	-9.389	12.0
909.184	5094.025	-10.373	12.0
909.125	5094.025	-11.033	12.0
909.067	5094.025	-11.06	12.0
909.009	5094.025	-10.792	12.0
908.95	5094.025	-10.066	12.0
908.892	5094.025	-9.219	12.0
908.834	5094.025	-7.998	12.0
908.776	5094.025	-7.275	12.0
908.717	5094.025	-6.983	12.0
908.659	5094.025	-6.849	12.0
908.601	5094.025	-6.919	12.0
908.542	5094.025	-7.2	12.0
908.484	5094.025	-7.092	12.0
908.426	5094.025	-7.455	12.0
908.367	5094.025	-7.643	12.0
908.309	5094.025	-8.042	12.0
908.251	5094.025	-8.282	12.0
908.192	5094.025	-8.429	12.0
908.134	5094.025	-8.696	12.0
908.076	5094.025	-8.693	12.0
908.017	5094.025	-8.704	12.0
907.959	5094.025	-8.84	12.0
907.901	5094.025	-9.012	12.0
907.843	5094.025	-9.251	12.0
907.784	5094.025	-9.639	12.0
907.726	5094.025	-10.014	12.0
907.668	5094.025	-10.09	12.0
907.609	5094.025	-10.131	12.0
907.551	5094.025	-9.843	12.0
907.493	5094.025	-9.27	12.0
907.434	5094.025	-8.964	12.0
907.376	5094.025	-8.98	12.0
907.318	5094.025	-8.906	12.0
907.259	5094.025	-8.85	12.0
907.201	5094.025	-9.047	12.0
907.143	5094.025	-9.59	12.0
907.085	5094.025	-9.897	12.0
907.026	5094.025	-9.993	12.0
906.968	5094.025	-9.894	12.0
906.91	5094.025	-9.784	12.0
906.851	5094.025	-9.125	12.0
906.793	5094.025	-8.57	12.0
906.735	5094.025	-8.219	12.0
906.676	5094.025	-7.778	12.0
906.618	5094.025	-7.338	12.0
906.56	5094.025	-6.983	12.0
906.501	5094.025	-6.867	12.0
906.443	5094.025	-6.648	12.0
906.385	5094.025	-6.429	12.0
906.327	5094.025	-6.101	12.0
906.268	5094.025	-5.946	12.0
906.21	5094.025	-5.564	12.0
906.152	5094.025	-5.438	12.0
906.093	5094.025	-5.1	12.0
906.035	5094.025	-4.945	12.0
905.977	5094.025	-4.67	12.0
905.918	5094.025	-4.633	12.0
905.86	5094.025	-4.549	12.0
905.802	5094.025	-4.274	12.0
905.743	5094.025	-4.327	12.0
905.685	5094.025	-4.281	12.0
905.627	5094.025	-4.446	12.0
905.569	5094.025	-4.804	12.0
905.51	5094.025	-5.041	12.0
905.452	5094.025	-5.371	12.0
905.394	5094.025	-5.444	12.0
905.335	5094.025	-5.368	12.0
905.277	5094.025	-5.395	12.0
905.219	5094.025	-5.283	12.0
905.16	5094.025	-4.983	12.0
905.102	5094.025	-4.545	12.0
905.044	5094.025	-4.246	12.0
904.985	5094.025	-4.076	12.0
904.927	5094.025	-3.576	12.0
904.869	5094.025	-3.23	12.0
904.81	5094.025	-2.638	12.0
904.752	5094.025	-2.097	12.0
904.694	5094.025	-1.504	12.0
904.636	5094.025	-0.336	12.0
904.577	5094.025	0.582	12.0
904.519	5094.025	1.626	12.0
904.461	5094.025	2.255	12.0
904.402	5094.025	2.436	12.0
904.344	5094.025	2.666	12.0
904.286	5094.025	2.248	12.0
904.227	5094.025	2.547	12.0
904.169	5094.025	2.37	12.0
904.111	5094.025	1.99	12.0
904.052	5094.025	2.28	12.0
903.994	5094.025	1.969	12.0
903.936	5094.025	2.386	12.0
903.878	5094.025	2.592	12.0
903.819	5094.025	2.504	12.0
903.761	5094.025	2.841	12.0
903.703	5094.025	2.98	12.0
903.644	5094.025	3.561	12.0
903.586	5094.025	4.318	12.0
903.528	5094.025	5.652	12.0
903.469	5094.025	6.172	12.0
903.411	5094.025	7.332	12.0
903.353	5094.025	7.716	12.0
903.294	5094.025	8.709	12.0
903.236	5094.025	9.886	12.0
903.178	5094.025	10.299	12.0
903.12	5094.025	11.238	12.0
903.061	5094.025	11.981	12.0
903.003	5094.025	13.337	12.0
902.945	5094.025	13.716	12.0
902.886	5094.025	12.945	12.0
902.828	5094.025	13.652	12.0
902.77	5094.025	12.985	12.0
902.711	5094.025	13.321	12.0
902.653	5094.025	13.29	12.0
902.595	5094.025	13.455	12.0
902.536	5094.025	13.775	12.0
902.478	5094.025	15.053	12.0
902.42	5094.025	14.99	12.0
902.362	5094.025	15.801	12.0
902.303	5094.025	16.688	12.0
902.245	5094.025	17.679	12.0
902.187	5094.025	19.272	12.0
902.128	5094.025	22.414	12.0
902.07	5094.025	24.951	12.0
902.012	5094.025	27.222	12.0
901.953	5094.025	31.305	12.0
901.895	5094.025	34.805	12.0
901.837	5094.025	34.395	12.0
901.778	5094.025	29.632	12.0
901.72	5094.025	19.802	12.0
901.662	5094.025	10.458	12.0
901.603	5094.025	2.445	12.0
901.545	5094.025	-3.887	12.0
901.487	5094.025	-10.554	12.0
901.429	5094.025	-17.418	12.0
901.37	5094.025	-21.487	12.0
901.312	5094.025	-23.735	12.0
901.254	5094.025	-23.631	12.0
901.195	5094.025	-22.047	12.0
901.137	5094.025	-20.096	12.0
901.079	5094.025	-16.863	12.0
901.02	5094.025	-14.863	12.0
900.962	5094.025	-13.198	12.0
900.904	5094.025	-11.558	12.0
900.845	5094.025	-10.278	12.0
900.787	5094.025	-8.667	12.0
900.729	5094.025	-7.122	12.0
900.671	5094.025	-5.345	12.0
900.612	5094.025	-3.259	12.0
900.554	5094.025	-2.192	12.0
900.496	5094.025	-1.028	12.0
900.437	5094.025	0.073	12.0
900.379	5094.025	0.467	12.0
900.321	5094.025	0.78	12.0
900.262	5094.025	1.297	12.0
900.204	5094.025	1.643	12.0
900.146	5094.025	1.696	12.0
900.087	5094.025	1.775	12.0
900.029	5094.025	1.178	12.0
900.031	5094.475	1.647	11.0
900.092	5094.475	1.852	11.0
900.153	5094.475	1.914	11.0
900.214	5094.475	2.186	11.0
900.275	5094.475	3.184	11.0
900.336	5094.475	3.194	11.0
900.398	5094.475	1.936	11.0
900.459	5094.475	-0.994	11.0
900.52	5094.475	-4.926	11.0
900.581	5094.475	-7.836	11.0
900.642	5094.475	-10.839	11.0
900.703	5094.475	-12.894	11.0
900.765	5094.475	-14.762	11.0
900.826	5094.475	-15.611	11.0
900.887	5094.475	-15.208	11.0
900.948	5094.475	-15.281	11.0
901.009	5094.475	-14.374	11.0
901.07	5094.475	-13.148	11.0
901.131	5094.475	-10.784	11.0
901.193	5094.475	-7.922	11.0
901.254	5094.475	-6.339	11.0
901.315	5094.475	-4.155	11.0
901.376	5094.475	-2.809	11.0
901.437	5094.475	-1.446	11.0
901.498	5094.475	-0.206	11.0
901.56	5094.475	0.1	11.0
901.621	5094.475	0.648	11.0
901.682	5094.475	0.929	11.0
901.743	5094.475	0.393	11.0
901.804	5094.475	0.899	11.0
901.865	5094.475	0.258	11.0
901.927	5094.475	0.879	11.0
901.988	5094.475	1.222	11.0
902.049	5094.475	1.381	11.0
902.11	5094.475	2.936	11.0
902.171	5094.475	4.056	11.0
902.232	5094.475	4.827	11.0
902.294	5094.475	7.468	11.0
902.355	5094.475	9.085	11.0
902.416	5094.475	11.877	11.0
902.477	5094.475	12.587	11.0
902.538	5094.475	14.158	11.0
902.599	5094.475	14.282	11.0
902.661	5094.475	13.569	11.0
902.722	5094.475	13.513	11.0
902.783	5094.475	12.319	11.0
902.844	5094.475	12.267	11.0
902.905	5094.475	11.317	11.0
902.966	5094.475	9.562	11.0
903.028	5094.475	9.092	11.0
903.089	5094.475	7.307	11.0
903.15	5094.475	6.702	11.0
903.211	5094.475	5.833	11.0
903.272	5094.475	4.92	11.0
903.333	5094.475	4.722	11.0
903.394	5094.475	3.818	11.0
903.456	5094.475	3.638	11.0
903.517	5094.475	3.382	11.0
903.578	5094.475	3.355	11.0
903.639	5094.475	3.332	11.0
903.7	5094.475	3.236	11.0
903.761	5094.475	3.013	11.0
903.823	5094.475	2.831	11.0
903.884	5094.475	2.553	11.0
903.945	5094.475	2.793	11.0
904.006	5094.475	2.503	11.0
904.067	5094.475	2.08	11.0
904.128	5094.475	1.623	11.0
904.19	5094.475	1.263	11.0
904.251	5094.475	0.464	11.0
904.312	5094.475	0.445	11.0
904.373	5094.475	0.238	11.0
904.434	5094.475	0.611	11.0
904.495	5094.475	1.281	11.0
904.557	5094.475	1.382	11.0
904.618	5094.475	1.432	11.0
904.679	5094.475	1.427	11.0
904.74	5094.475	1.769	11.0
904.801	5094.475	1.769	11.0
904.862	5094.475	1.825	11.0
904.924	5094.475	2.06	11.0
904.985	5094.475	2.28	11.0
905.046	5094.475	2.23	11.0
905.107	5094.475	2.232	11.0
905.168	5094.475	2.114	11.0
905.229	5094.475	2.035	11.0
905.291	5094.475	1.892	11.0
905.352	5094.475	1.858	11.0
905.413	5094.475	1.559	11.0
905.474	5094.475	1.171	11.0
905.535	5094.475	0.708	11.0
905.596	5094.475	0.36	11.0
905.657	5094.475	-0.225	11.0
905.719	5094.475	-0.675	11.0
905.78	5094.475	-1.138	11.0
905.841	5094.475	-1.521	11.0
905.902	5094.475	-2.028	11.0
905.963	5094.475	-2.431	11.0
906.024	5094.475	-2.965	11.0
906.086	5094.475	-3.281	11.0
906.147	5094.475	-3.759	11.0
906.208	5094.475	-4.247	11.0
906.269	5094.475	-4.882	11.0
906.33	5094.475	-5.467	11.0
906.391	5094.475	-6.246	11.0
906.453	5094.475	-7.046	11.0
906.514	5094.475	-8.039	11.0
906.575	5094.475	-8.639	11.0
906.636	5094.475	-9.162	11.0
906.697	5094.475	-9.38	11.0
906.758	5094.475	-9.365	11.0
906.82	5094.475	-9.247	11.0
906.881	5094.475	-9.143	11.0
906.942	5094.475	-8.945	11.0
907.003	5094.475	-8.595	11.0
907.064	5094.475	-8.442	11.0
907.125	5094.475	-8.203	11.0
907.187	5094.475	-8.186	11.0
907.248	5094.475	-8.338	11.0
907.309	5094.475	-8.537	11.0
907.37	5094.475	-8.496	11.0
907.431	5094.475	-8.074	11.0
907.492	5094.475	-7.567	11.0
907.554	5094.475	-6.803	11.0
907.615	5094.475	-5.915	11.0
907.676	5094.475	-5.603	11.0
907.737	5094.475	-5.635	11.0
907.798	5094.475	-5.895	11.0
907.859	5094.475	-6.28	11.0
907.92	5094.475	-6.597	11.0
907.982	5094.475	-6.853	11.0
908.043	5094.475	-6.147	11.0
908.104	5094.475	-4.686	11.0
908.165	5094.475	-2.96	11.0
908.226	5094.475	-0.532	11.0
908.287	5094.475	1.895	11.0
908.349	5094.475	3.75	11.0
908.41	5094.475	3.666	11.0
908.471	5094.475	1.763	11.0
908.532	5094.475	-0.32	11.0
908.593	5094.475	-2.142	11.0
908.654	5094.475	-3.442	11.0
908.716	5094.475	-4.702	11.0
908.777	5094.475	-5.712	11.0
908.838	5094.475	-6.347	11.0
908.899	5094.475	-6.839	11.0
908.96	5094.475	-6.667	11.0
909.021	5094.475	-6.3	11.0
909.083	5094.475	-5.849	11.0
909.144	5094.475	-5.133	11.0
909.205	5094.475	-4.706	11.0
909.266	5094.475	-4.548	11.0
909.327	5094.475	-4.032	11.0
909.388	5094.475	-3.457	11.0
909.45	5094.475	-2.738	11.0
909.511	5094.475	-2.103	11.0
909.572	5094.475	-1.61	11.0
909.633	5094.475	-1.305	11.0
909.694	5094.475	-0.799	11.0
909.755	5094.475	-0.238	11.0
909.817	5094.475	0.216	11.0
909.878	5094.475	0.655	11.0
909.939	5094.475	0.605	11.0
910.0	5094.475	0.228	11.0
910.061	5094.475	-0.43	11.0
910.122	5094.475	-1.015	11.0
910.183	5094.475	-1.226	11.0
910.245	5094.475	-1.329	11.0
910.306	5094.475	-1.256	11.0
910.367	5094.475	-0.593	11.0
910.428	5094.475	0.157	11.0
910.489	5094.475	1.406	11.0
910.55	5094.475	2.442	11.0
910.612	5094.475	3.047	11.0
910.673	5094.475	3.66	11.0
910.734	5094.475	4.1	11.0
910.795	5094.475	4.731	11.0
910.856	5094.475	5.33	11.0
910.917	5094.475	5.962	11.0
910.979	5094.475	6.626	11.0
911.04	5094.475	7.044	11.0
911.101	5094.475	7.456	11.0
911.162	5094.475	8.032	11.0
911.223	5094.475	8.859	11.0
911.284	5094.475	9.988	11.0
911.346	5094.475	10.9	11.0
911.407	5094.475	11.713	11.0
911.468	5094.475	12.17	11.0
911.529	5094.475	12.559	11.0
911.59	5094.475	12.924	11.0
911.651	5094.475	12.882	11.0
911.713	5094.475	12.979	11.0
911.774	5094.475	13.249	11.0
911.835	5094.475	13.691	11.0
911.896	5094.475	14.321	11.0
911.957	5094.475	15.159	11.0
912.018	5094.475	15.74	11.0
912.08	5094.475	15.832	11.0
912.141	5094.475	15.206	11.0
912.202	5094.475	13.627	11.0
912.263	5094.475	11.939	11.0
912.324	5094.475	10.554	11.0
912.385	5094.475	8.949	11.0
912.446	5094.475	7.389	11.0
912.508	5094.475	5.67	11.0
912.569	5094.475	3.667	11.0
912.63	5094.475	1.644	11.0
912.691	5094.475	0.014	11.0
912.752	5094.475	-1.242	11.0
912.813	5094.475	-2.381	11.0
912.875	5094.475	-3.163	11.0
912.936	5094.475	-3.701	11.0
912.997	5094.475	-4.101	11.0
913.058	5094.475	-4.361	11.0
913.119	5094.475	-4.436	11.0
913.18	5094.475	-4.728	11.0
913.242	5094.475	-5.039	11.0
913.303	5094.475	-5.34	11.0
913.364	5094.475	-5.619	11.0
913.425	5094.475	-5.61	11.0
913.486	5094.475	-5.203	11.0
913.547	5094.475	-4.322	11.0
913.609	5094.475	-3.285	11.0
913.67	5094.475	-2.057	11.0
913.731	5094.475	-1.202	11.0
913.792	5094.475	0.116	11.0
913.853	5094.475	0.926	11.0
913.914	5094.475	1.265	11.0
913.976	5094.475	1.282	11.0
914.037	5094.475	0.931	11.0
914.098	5094.475	0.342	11.0
914.159	5094.475	-0.538	11.0
914.22	5094.475	-1.263	11.0
914.281	5094.475	-1.862	11.0
914.343	5094.475	-2.473	11.0
914.404	5094.475	-3.055	11.0
914.465	5094.475	-3.407	11.0
914.526	5094.475	-3.658	11.0
914.587	5094.475	-3.827	11.0
914.648	5094.475	-3.936	11.0
914.709	5094.475	-4.27	11.0
914.771	5094.475	-4.495	11.0
914.832	5094.475	-4.671	11.0
914.893	5094.475	-4.831	11.0
914.954	5094.475	-4.973	11.0
915.015	5094.475	-5.02	11.0
915.076	5094.475	-4.798	11.0
915.138	5094.475	-4.472	11.0
915.199	5094.475	-4.196	11.0
915.26	5094.475	-3.8	11.0
915.321	5094.475	-3.045	11.0
915.382	5094.475	-1.954	11.0
915.443	5094.475	-1.102	11.0
915.505	5094.475	-0.253	11.0
915.566	5094.475	0.512	11.0
915.627	5094.475	1.066	11.0
915.688	5094.475	1.322	11.0
915.749	5094.475	1.494	11.0
915.81	5094.475	1.534	11.0
915.872	5094.475	1.553	11.0
915.933	5094.475	1.597	11.0
915.994	5094.475	1.631	11.0
916.055	5094.475	1.981	11.0
916.116	5094.475	2.374	11.0
916.177	5094.475	2.805	11.0
916.239	5094.475	3.281	11.0
916.3	5094.475	3.615	11.0
916.361	5094.475	4.146	11.0
916.422	5094.475	4.468	11.0
916.483	5094.475	4.676	11.0
916.544	5094.475	4.875	11.0
916.606	5094.475	5.057	11.0
916.667	5094.475	5.235	11.0
916.728	5094.475	5.249	11.0
916.789	5094.475	5.353	11.0
916.85	5094.475	5.269	11.0
916.911	5094.475	4.975	11.0
916.972	5094.475	4.48	11.0
